Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2020-07-13,10.020843505859375,10.758531284046768,9.993678354452026,10.56189814095398,457076000
2020-07-14,10.34457778930664,10.370247495307975,9.754925600042307,10.043521317344755,542676000
2020-07-15,10.195297241210938,10.400403932536928,10.024332850971373,10.381713273461965,403984000
2020-07-16,10.103086471557617,10.174861073982143,9.864583775298879,9.983710582414464,344964000
2020-07-17,10.169626235961914,10.216479320082591,10.056232132346192,10.193551417362823,266284000
2020-07-20,10.477910041809082,10.498346174165164,10.12501598775028,10.242149175102721,284852000
2020-07-21,10.296229362487793,10.527006686047095,10.254609852091003,10.480152650906263,277036000
2020-07-22,10.406135559082031,10.569373636295285,10.259345450313695,10.335108209767633,367292000
2020-07-23,10.098100662231445,10.514046678748416,9.99990816657194,10.417349625754085,411660000
2020-07-24,10.16264820098877,10.332366209828724,9.746453097303164,9.844146479492238,473292000
2020-07-27,10.388940811157227,10.409126913789043,10.185826769096167,10.200282083489647,292132000
2020-07-28,10.183582305908203,10.349562180268707,10.177352403986625,10.341836835691455,271636000
2020-07-29,10.4328031539917,10.483394378296088,10.314673619703127,10.358286744103465,284508000
2020-07-30,10.580838203430176,10.589809909127565,10.263083717676144,10.342584609616207,308880000
2020-07-31,10.581583023071289,10.732859427291844,10.40040062315205,10.530243620721404,386080000
2020-08-03,10.975850105285645,11.06407362223194,10.68177171546466,10.698967881097097,412720000
2020-08-04,11.192668914794922,11.192668914794922,10.87192452892122,11.015474656655902,310336000
2020-08-05,11.251485824584961,11.336220290917232,11.131362699401446,11.208869984759422,249924000
2020-08-06,11.300082206726074,11.322511943925152,11.143822242966092,11.314287485123423,244316000
2020-08-07,11.164507865905762,11.46880429650139,11.003014322554302,11.277154720000219,342516000
2020-08-10,11.130115509033203,11.372605380775074,10.822579111981888,11.298837183100986,427796000
2020-08-11,10.81610107421875,11.10195500427048,10.762019855826635,11.0391511620562,354512000
2020-08-12,11.404507637023926,11.431173674149628,10.924013199152713,10.956411925638749,464412000
2020-08-13,11.407247543334961,11.685127040311041,11.320270388994432,11.509925420217614,374460000
2020-08-14,11.527870178222656,11.668180357903616,11.404756164396881,11.493976010538608,366436000
2020-08-17,12.298456192016602,12.370978995102666,11.780330371221996,11.814223591986787,621300000
2020-08-18,12.222442626953125,12.4569580890922,12.048488317284814,12.411101331228595,503448000
2020-08-19,12.100573539733887,12.276521435240943,12.060199442883489,12.25807986203985,622624000
2020-08-20,12.103066444396973,12.336335539957116,11.8416358717487,11.937585680559597,921388000
2020-08-21,12.643871307373047,12.768729832912399,12.157146090724416,12.163626025166954,999868000
2020-08-24,12.680506706237793,12.872156287180678,12.468420993403047,12.843495695994228,490564000
2020-08-25,12.710162162780762,12.721376555414547,12.53446240596189,12.591284467112178,289076000
2020-08-26,12.7330904006958,12.828292002405417,12.638137880958721,12.7592582682305,321244000
2020-08-27,12.588794708251953,12.809852136248413,12.52723722782958,12.741565638892766,317604000
2020-08-28,13.106673240661621,13.106922322702824,12.603001783202243,12.63540051175992,537160000
2020-08-31,13.332715034484863,13.532588159055074,12.997017094184832,13.141563584032237,500840000
2020-09-01,13.781941413879395,13.954202736348586,13.398527523757975,13.441904537806629,511316000
2020-09-02,14.305954933166504,14.685130264116182,13.860716036300449,14.66219455059258,874012000
2020-09-03,12.978715896606445,13.845259427112964,12.842352156368257,13.789667093269303,945128000
2020-09-04,12.58682632446289,13.137764603899367,11.671669739898467,12.747619757939857,1463684000
2020-09-08,11.8793306350708,12.514530378514648,11.671170849217182,11.701334951037689,795728000
2020-09-09,12.679065704345703,12.77304906619269,12.197180823219755,12.364955407822613,736200000
2020-09-10,12.276955604553223,13.028326088127391,12.132614095814029,12.952540662224163,698684000
2020-09-11,12.130122184753418,12.616742965966623,11.862131507996718,12.450215106673072,636928000
2020-09-14,12.835870742797852,13.277369443703995,12.595552620052931,13.044031507503707,1201744000
2020-09-15,12.9542875289917,13.261167574538298,12.7914989049282,13.2424703719579,727556000
2020-09-16,12.479129791259766,13.05574540822314,12.478382321816214,12.920628419064617,556384000
2020-09-17,12.428277015686035,12.55417048774901,12.000738664918519,12.097962968717573,792512000
2020-09-18,12.154800415039062,12.596797393583376,11.954867537464079,12.558157214160783,698460000
2020-09-21,12.481876373291016,12.487111513993069,11.870857948553587,11.891300198241385,721044000
2020-09-22,12.602033615112305,12.612254738465648,12.121147259352899,12.539461092372882,646452000
2020-09-23,12.089485168457031,12.6910307443755,12.045111536928447,12.539958219041049,647012000
2020-09-24,12.313102722167969,12.53397713359386,11.98004700931504,12.038132814231485,731240000
2020-09-25,12.837366104125977,12.847088913975117,12.211141642104423,12.412321260999738,588016000
2020-09-28,12.99815845489502,13.014861448378998,12.713964115067776,13.003393593765965,573808000
2020-09-29,13.188371658325195,13.404758385511137,12.896698771585024,12.9009363342939,621460000
2020-09-30,13.492260932922363,13.58400093299412,13.11308560645882,13.120314949362195,689184000
2020-10-01,13.57602310180664,13.723853748750024,13.422707207604832,13.71911787299639,525004000
2020-10-02,13.025335311889648,13.481292734087239,13.014116610661258,13.187625612545077,552496000
2020-10-05,13.603944778442383,13.60568982514977,13.185380823243465,13.19859372730475,479820000
2020-10-06,13.697678565979004,14.102032978540688,13.626380809703134,13.790914459177872,784420000
2020-10-07,13.92453384399414,14.079345614778438,13.824317776688677,13.960183193172178,418084000
2020-10-08,13.799639701843262,14.044695605058116,13.71911839919429,14.035221951229353,378900000
2020-10-09,13.723855018615723,13.785181762362626,13.622143994073076,13.728093532709506,346892000
2020-10-12,14.18579387664795,14.306452191847526,13.873180447693152,13.94996249319524,434744000
2020-10-13,14.207983016967773,14.30794994381382,13.979131789688022,14.256096855408117,344604000
2020-10-14,14.055413246154785,14.302213213520593,13.92054540692798,14.250110977054945,276100000
2020-10-15,13.930520057678223,13.966168462668685,13.728841151197074,13.771719850781318,267224000
2020-10-16,13.772464752197266,14.08158903104708,13.753518397819985,13.997078381323348,242392000
2020-10-19,13.459604263305664,13.943980731086796,13.368860883215268,13.863708582257603,298068000
2020-10-20,13.606935501098633,13.760749706904294,13.468826714438656,13.545110450568856,229212000
2020-10-21,13.486527442932129,13.752523915153827,13.439411181630257,13.586494369727017,219596000
2020-10-22,13.32323932647705,13.573280248327762,13.194354086688874,13.48428287385015,290480000
2020-10-23,13.551841735839844,13.554833516013254,13.253686971984807,13.411987899971415,233484000
2020-10-26,13.10411262512207,13.654054411525422,13.001653170507804,13.38905548666528,336896000
2020-10-27,13.358888626098633,13.40401067992946,13.154217964584463,13.26839441094757,250520000
2020-10-28,12.591312408447266,13.22252374551759,12.573363631460987,13.160698701042019,376520000
2020-10-29,12.987192153930664,13.155465047866585,12.713966356620004,12.802216263565922,320080000
2020-10-30,12.498578071594238,12.899939767951652,12.265239173332821,12.813685009116076,416820000
2020-11-02,12.545193672180176,12.800469709433695,12.359968647112732,12.62197571344845,299652000
2020-11-03,12.982705116271973,13.067963247210123,12.567132947229258,12.672584168776096,272900000
2020-11-04,13.755266189575195,13.788423029587209,13.299308762023998,13.351411009215479,410228000
2020-11-05,14.11998176574707,14.298475788547558,13.951459709824155,14.122475232956015,319028000
2020-11-06,14.520843505859375,14.54751751399068,13.85572883913206,14.069871226561748,383348000
2020-11-09,13.5922269821167,14.649979137332743,13.572283999885622,14.511372034851032,582976000
2020-11-10,12.733911514282227,13.568046721267402,12.592561775274062,13.568046721267402,644068000
2020-11-11,13.380077362060547,13.397029513315088,12.911654598047402,13.016856647443435,404744000
2020-11-12,13.418720245361328,13.727096162557572,13.278368082697757,13.440907540360914,365812000
2020-11-13,13.259421348571777,13.630120626093305,13.022343199362835,13.588737817734762,346312000
2020-11-16,13.477056503295898,13.610926804792209,13.118821664842228,13.135274557030161,413776000
2020-11-17,13.384315490722656,13.557823514483875,13.266150641883103,13.514197352040899,312028000
2020-11-18,13.390798568725586,13.567298388359848,13.147737819685611,13.427195391950308,510924000
2020-11-19,13.402264595031738,13.44938084827416,13.062976218821735,13.175407609922589,565936000
2020-11-20,13.050763130187988,13.456363339721271,13.0280765719086,13.415978108733224,341088000
2020-11-23,13.102865219116211,13.344679240077134,12.978716796287717,13.134026903088728,361356000
2020-11-24,12.92112922668457,13.124801360679664,12.848584740877987,13.105356692056006,346500000
2020-11-25,13.197347640991211,13.23199942030604,12.983205198543963,12.995669682639674,259916000
2020-11-27,13.223769187927246,13.36960656336183,13.13327593389833,13.337198152045374,167276000
2020-11-30,13.36362361907959,13.374593161664324,12.935587027234675,13.227509997046395,286952000
2020-12-01,13.35215950012207,13.490517461423746,13.190865822890272,13.454120635161466,296948000
2020-12-02,13.506223678588867,13.634858836306718,13.196850161637608,13.31277167791171,283360000
2020-12-03,13.36208724975586,13.625418859377179,13.295257426827442,13.553102168531616,199520000
2020-12-04,13.52392578125,13.52567134326516,13.354854544627452,13.414452883250766,202244000
2020-12-07,13.572305679321289,13.696490796459141,13.465826368364203,13.56681976172367,223244000
2020-12-08,13.316205024719238,13.56432505089439,13.247877914115485,13.550609782744296,271920000
2020-12-09,12.898014068603516,13.380040325422412,12.835672295237968,13.266828022664328,401300000
2020-12-10,12.939410209655762,13.035666311730077,12.816970674668497,12.83642204019816,207764000
2020-12-11,12.980307579040527,12.98704059809741,12.790538797224235,12.934423547646242,209264000
2020-12-14,13.27505874633789,13.35485614840227,13.044394351268668,13.054867724617365,270156000
2020-12-15,13.326678276062012,13.429915680199645,13.153368199677006,13.405727038549072,193016000
2020-12-16,13.208975791931152,13.403232598358443,13.179051054569662,13.388519459800042,223116000
2020-12-17,13.307477951049805,13.34563109333452,13.145139698089288,13.332912745066178,231384000
2020-12-18,13.238401412963867,13.371064136769743,13.037411583711783,13.345129934567536,342064000
2020-12-21,13.298498153686523,13.336152830542087,12.934671634193958,13.041650336679222,302332000
2020-12-22,13.244635581970215,13.303486237493283,13.020953435206877,13.285532154922203,185580000
2020-12-23,12.97631549835205,13.241392657726472,12.972076683807492,13.222440704815508,179144000
2020-12-24,12.960855484008789,13.099254309600783,12.905995365301552,13.004245308957085,97884000
2020-12-28,12.867342948913574,13.029431956629256,12.730939865504727,13.029431956629256,212564000
2020-12-29,12.910484313964844,13.039407647160443,12.809740159389712,12.892281000253158,170372000
2020-12-30,13.112470626831055,13.180298320091246,12.864101391710939,12.95736387540619,225396000
2020-12-31,13.021951675415039,13.117708370603225,12.882305741851358,13.10324541208181,192424000
2021-01-04,13.080301284790039,13.617937253184316,12.929683536103846,13.071075014259156,560640000
2021-01-05,13.37081527709961,13.409466875715898,13.053869695169885,13.066587090865424,322760000
2021-01-06,12.582566261291504,13.21146998185203,12.55413880516699,13.18902690286844,580424000
2021-01-07,13.310219764709473,13.343884859891306,12.853878412465477,12.934672738381666,461480000
2021-01-08,13.243138313293457,13.387023047604911,13.008982809713672,13.328671807745605,292528000
2021-01-11,13.587013244628906,13.92565412826012,13.328669153139634,13.384776359476676,518344000
2021-01-12,13.450613021850586,13.71968074075031,13.311217272127662,13.717684997100752,291476000
2021-01-13,13.497491836547852,13.590506032531524,13.35111386099482,13.455847579319654,210028000
2021-01-14,13.166833877563477,13.565322456071215,13.147134231408213,13.540635353023196,283120000
2021-01-15,12.826947212219238,13.291517947371311,12.815975377397475,13.19451414261021,277780000
2021-01-19,12.992276191711426,13.060851575993365,12.811484466764428,12.983298199551,226188000
2021-01-20,13.331912994384766,13.39649878887815,13.023695257087448,13.078555369823702,258572000
2021-01-21,13.832393646240234,13.963810217377501,13.219449255271742,13.384529967096498,337780000
2021-01-22,13.677786827087402,13.806710159590914,13.592752733898333,13.705217363843898,246820000
2021-01-25,13.61868667602539,13.793493085681295,13.202991720124736,13.746861364345976,251112000
2021-01-26,13.401237487792969,13.610206476554898,13.353607900276309,13.546119140014358,163980000
2021-01-27,12.885047912597656,13.199250043233402,12.76136128181609,13.19650660938139,371272000
2021-01-28,13.017960548400879,13.305980213848557,12.927689774292137,12.963349659946056,228316000
2021-01-29,12.956864356994629,13.30099120274031,12.878812527405652,13.041898434565754,271552000
2021-02-01,13.2034912109375,13.237155354799151,12.870086910458857,13.020206218914906,217204000
2021-02-02,13.522430419921875,13.537641067674336,13.251866385632363,13.364830415769966,220440000
2021-02-03,13.496246337890625,13.896480411551202,13.482281841439514,13.60147852150151,245408000
2021-02-04,13.629659652709961,13.638885924544152,13.303986240486712,13.496746735967148,201340000
2021-02-05,13.556594848632812,13.702475348979036,13.511459457022317,13.690256412348685,169152000
2021-02-08,14.402196884155273,14.43710812536537,13.692497962092952,13.692497962092952,434624000
2021-02-09,14.227142333984375,14.54633193614906,14.186494992054563,14.304445530674856,287560000
2021-02-10,14.726872444152832,14.867266051220547,14.305193162718751,14.426634817151003,485352000
2021-02-11,15.212141036987305,15.233587193911164,14.887216301615677,14.94232659903093,450828000
2021-02-12,14.923373222351074,15.25253769218881,14.73759406265287,15.011898421690928,374756000
2021-02-16,15.2914400100708,15.333583682390296,14.912152666755418,15.02611361621427,321960000
2021-02-17,14.868263244628906,15.184959557403344,14.742581830187515,15.132591746484465,274756000
2021-02-18,14.791458129882812,14.835595638651256,14.538100515540304,14.691710917778215,233868000
2021-02-19,14.888711929321289,15.13857748178989,14.809163766013866,14.98646340331764,271724000
2021-02-22,14.319408416748047,15.094940323050727,14.288735986594007,14.737347388509237,325884000
2021-02-23,14.106199264526367,14.202704597494797,13.355603710065333,14.039617719228591,391780000
2021-02-24,14.46229362487793,14.47002451469111,13.721174588784693,14.086996832158047,448320000
2021-02-25,13.273809432983398,14.338357738910632,13.18279098232047,14.009940962707455,824436000
2021-02-26,13.679780960083008,13.819425928931539,13.327175511220458,13.71768391501332,500932000
2021-03-01,13.806711196899414,13.889750503860292,13.518941672006955,13.83987688339781,353184000
2021-03-02,13.37231159210205,13.885259551721617,13.362087449027683,13.864811265572884,264116000
2021-03-03,12.772336959838867,13.417449297988957,12.766351630536542,13.392263732412296,377592000
2021-03-04,12.338932991027832,12.942152626176636,12.053158322653045,12.768343159561567,573344000
2021-03-05,12.429951667785645,12.518227637153796,11.649681669205307,12.518227637153796,542840000
2021-03-08,11.5639009475708,12.439677521258226,11.537218104389597,12.418481545794283,543112000
2021-03-09,12.492864608764648,12.58915297729109,12.032872518718785,12.103717318430457,521824000
2021-03-10,12.44097900390625,12.951608944190985,12.430252699626609,12.812414401535845,384376000
2021-03-11,12.965079307556152,13.017714514608393,12.706645988689804,12.921674507612671,299916000
2021-03-12,12.827879905700684,12.860558400755847,12.562461935365478,12.620583999355297,243964000
2021-03-15,13.162397384643555,13.177863550898612,12.739324988634598,12.8366115802332,221988000
2021-03-16,13.262177467346191,13.48294309504035,13.088058697454366,13.327284186317586,272128000
2021-03-17,13.312070846557617,13.42382539638509,12.961089810328769,13.011229958361461,243864000
2021-03-18,12.694672584533691,13.155163337041945,12.689184774264772,13.107767573895753,293896000
2021-03-19,12.817652702331543,12.89323736664005,12.584913218552433,12.7221122782948,299208000
2021-03-22,13.15740966796875,13.365204243465199,12.878520963670587,12.884508358544439,297804000
2021-03-23,13.042162895202637,13.315313523141738,12.992770693426694,13.225260895786674,222048000
2021-03-24,12.61534595489502,13.130467384128083,12.609110196305469,13.12248450929095,245840000
2021-03-25,12.507832527160645,12.686940502112732,12.245158910744486,12.47216128314272,295144000
2021-03-26,12.811164855957031,12.828127867848595,12.346433902881133,12.527037737332149,363968000
2021-03-29,12.919926643371582,13.033926914109982,12.672219661104116,12.792206373438637,273520000
2021-03-30,12.843597412109375,12.946871407349017,12.677212165282276,12.813912609279685,200204000
2021-03-31,13.319055557250977,13.441037780415932,12.954105200887245,12.987033016815232,314776000
2021-04-01,13.781540870666504,13.839662938961883,13.481697266878992,13.542564667727822,308276000
2021-04-05,13.956905364990234,13.983347150384231,13.702961643984072,13.8371679548941,255672000
2021-04-06,13.831181526184082,14.023509915152601,13.743374656939247,13.96912949210023,191744000
2021-04-07,14.112565994262695,14.212346705643668,13.681510694712742,13.85039005068795,251284000
2021-04-08,14.285685539245605,14.439847616833106,14.217833480480142,14.221576077629313,244416000
2021-04-09,14.36850357055664,14.376486445774406,14.143996267272316,14.182910523936435,195172000
2021-04-12,15.175732612609863,15.318919058855966,14.108322670730695,14.258493775252788,869324000
2021-04-13,15.645203590393066,15.66565893309994,15.09266477910708,15.198183554076243,676212000
2021-04-14,15.243584632873535,15.686114119457885,15.194192441181238,15.590823016791958,385500000
2021-04-15,16.10195541381836,16.178786664023676,15.597310938386315,15.628243272039697,598480000
2021-04-16,15.877694129943848,16.130390304662303,15.830546736316233,16.01788592380803,335208000
2021-04-19,15.328150749206543,15.772926050056606,15.199682500787166,15.502518866981706,404420000
2021-04-20,15.138066291809082,15.463103177953343,14.93027175102343,15.289733297176399,334132000
2021-04-21,15.326903343200684,15.328898824093342,15.0692179601166,15.085681391172335,216776000
2021-04-22,14.817768096923828,15.404731569846938,14.75116357479793,15.3413700607567,277788000
2021-04-23,15.231861114501953,15.301458385544525,14.867659693269173,14.901584770656287,227500000
2021-04-26,15.444146156311035,15.445144372581304,15.09191855117164,15.151787737676853,197796000
2021-04-27,15.34810733795166,15.63622548310345,15.320916649523358,15.544426696724583,164572000
2021-04-28,15.24333381652832,15.49827573704486,15.18221805894682,15.33089230936361,209416000
2021-04-29,15.291232109069824,15.40273734260726,15.038535888138139,15.366317197160349,173196000
2021-04-30,14.976670265197754,15.33139292435199,14.964197795937878,15.14131028514638,201912000
2021-05-03,14.804298400878906,15.21340147755802,14.75515647295377,15.091917896623228,203912000
2021-05-04,14.319859504699707,14.60548351021586,13.979605762771778,14.605234194064387,405324000
2021-05-05,14.426876068115234,14.781100101801474,14.356031261377987,14.676827896830993,292024000
2021-05-06,14.491235733032227,14.539380400803953,14.186903461944455,14.46354641131776,193380000
2021-05-07,14.779851913452148,14.938004951268432,14.639659154793648,14.77586095177006,229328000
2021-05-10,14.23454761505127,14.773615795008425,14.218832132261557,14.754906615043028,268904000
2021-05-11,14.274957656860352,14.323351634044649,13.719924719305602,13.794760482002326,285584000
2021-05-12,13.728407859802246,14.229060437427753,13.679265928326647,13.978858330909597,303408000
2021-05-13,13.635361671447754,14.049953543950636,13.42956258386518,14.00305545762102,285404000
2021-05-14,14.211848258972168,14.296662388127775,13.718429651516749,13.859620639852015,258616000
2021-05-17,14.134517669677734,14.13825931562567,13.82320073679462,14.126036161454454,216980000
2021-05-18,13.98509407043457,14.372744539408409,13.973369549779672,14.235794791896778,186256000
2021-05-19,14.034985542297363,14.048705544452684,13.5136283151605,13.536827089785591,344000000
2021-05-20,14.58053970336914,14.651633827174203,14.239287718787153,14.271217317241934,321592000
2021-05-21,14.958959579467773,15.188706330948886,14.836977362395434,15.130583309926804,672992000
2021-05-24,15.577852249145508,15.710560758933273,15.142805092220435,15.179225232727442,554816000
2021-05-25,15.613525390625,15.783901593976324,15.44863699789412,15.731516649524176,435408000
2021-05-26,15.665658950805664,15.759203889944539,15.552158252809763,15.69983429406976,370440000
2021-05-27,15.454124450683594,15.715551486129144,15.42618581428935,15.665411340003494,581476000
2021-05-28,16.20897102355957,16.24189979356294,15.467098320225334,15.467098320225334,644536000
2021-06-01,16.228925704956055,16.352405722230404,15.868465912540023,16.234414466994544,472804000
2021-06-02,16.74155044555664,16.881744148088465,16.19998820384305,16.21670190129814,594168000
2021-06-03,16.932636260986328,17.22125498992199,16.546732821979486,16.66422546779681,580008000
2021-06-04,17.53980255126953,17.622369971455573,17.058108515470927,17.07506962668008,617120000
2021-06-07,17.580463409423828,17.773540706127136,17.155147144905687,17.532819278860295,575756000
2021-06-08,17.418821334838867,17.582960848914936,17.21327058896059,17.488917252781192,323848000
2021-06-09,17.324249267578125,17.54057580593053,17.221951028889986,17.481441983443915,381656000
2021-06-10,17.390872955322266,17.45774307819324,17.142361968917207,17.316020982496898,287772000
2021-06-11,17.790340423583984,17.90411747791694,17.409587335871944,17.445266757133176,416308000
2021-06-14,17.983457565307617,18.004166969872166,17.628155834968865,17.870929296898357,321376000
2021-06-15,17.753660202026367,17.980964919401693,17.693279501310094,17.87991352696112,243032000
2021-06-16,17.775367736816406,17.919585462781175,17.550059901418596,17.75590710043127,307124000
2021-06-17,18.620708465576172,18.798109969447246,17.721474039840807,17.73968780914545,809656000
2021-06-18,18.60224723815918,19.337055261969493,18.547604021006446,18.74721309483335,968856000
2021-06-21,18.391157150268555,18.500194186757682,17.787841344326207,18.399140902272524,672384000
2021-06-22,18.849756240844727,18.92660699135241,18.3499874591441,18.43532070808537,580144000
2021-06-23,19.019922256469727,19.115236147923664,18.87071518385037,18.970519697831566,332356000
2021-06-24,19.167882919311523,19.38196321666006,19.050862128640112,19.190090466429325,320924000
2021-06-25,18.993730545043945,19.30761544724778,18.8574984554187,19.242742207782413,278364000
2021-06-28,19.945859909057617,20.039426299318603,19.281163907149878,19.32333084055383,495436000
2021-06-29,19.987529754638672,20.05938734726348,19.61850290617318,19.843561388827982,367632000
2021-06-30,19.963321685791016,20.123008141898186,19.82484337892794,19.960077929726754,326568000
2021-07-01,20.17241096496582,20.415932528197533,19.97978819914581,20.08558147710809,480136000
2021-07-02,20.44687271118164,20.46508838216146,20.248013702587645,20.40021516120616,342764000
2021-07-06,20.657957077026367,20.801175376063185,20.310389765362387,20.69688024523805,446708000
2021-07-07,20.331850051879883,20.8341145152586,20.292178758495766,20.812656990353336,418428000
2021-07-08,19.863767623901367,20.093566052315143,19.662163604918213,19.817608820317968,503300000
2021-07-09,20.010976791381836,20.040918715853827,19.71555703698652,19.923399184588114,296624000
2021-07-12,20.47232437133789,20.492533125282172,20.148209537802153,20.20035710803102,321984000
2021-07-13,20.21033477783203,20.421171290894833,20.0746014912298,20.360539327140604,290708000
2021-07-14,19.802640914916992,20.37776243920555,19.714065792614512,20.317880478701166,380100000
2021-07-15,18.929101943969727,19.80812755137837,18.821563045317962,19.772946881797132,550564000
2021-07-16,18.12542724609375,19.1194766646118,18.037600267034044,18.993225263237676,688224000
2021-07-19,18.742965698242188,19.00470100691421,17.830505174575197,17.88015900522527,749060000
2021-07-20,18.575544357299805,18.8011015256343,18.128421896518002,18.693313262229225,434687000
2021-07-21,19.37198257446289,19.48875399185413,18.705291679408468,18.845016860141353,371017000
2021-07-22,19.555622100830078,19.848047485781407,19.238244159205344,19.6035284207296,323826000
2021-07-23,19.51969337463379,19.66141544494746,19.212296073980706,19.617501000964786,195672000
2021-07-26,19.256214141845703,19.403923102253973,18.876957289741938,19.273181046040857,203943000
2021-07-27,19.170379638671875,19.58356834190836,18.704293339501014,19.22726720729512,248863000
2021-07-28,19.464799880981445,19.607519437703264,18.957795475419765,19.28116026515445,202191000
2021-07-29,19.623493194580078,19.814119111356554,19.290145785833445,19.48077170260992,190781000
2021-07-30,19.460811614990234,19.591553664707593,19.22527376179025,19.379968974851085,183497000
2021-08-02,19.711318969726562,19.921906160864143,19.323080900048577,19.661417657830693,217444000
2021-08-03,19.776193618774414,20.182396113771382,19.18235768504292,19.70133974194019,301811000
2021-08-04,20.23428726196289,20.278201698725987,19.78915984024433,19.950843167934032,231309000
2021-08-05,20.596580505371094,20.692393154502234,20.302158201908725,20.45984969496931,211435000
2021-08-06,20.326108932495117,20.529709835734682,20.170414348089896,20.483800406690424,178497000
2021-08-09,20.2552433013916,20.467825391411154,20.10354063451744,20.405946571838154,146443000
2021-08-10,19.89695167541504,20.389983547349935,19.796147770572375,20.28219528765461,179238000
2021-08-11,19.660415649414062,20.009730497123236,19.39194342900672,20.00374173133508,185925000
2021-08-12,19.866012573242188,19.98976833789531,19.58157095773098,19.831081280362753,151652000
2021-08-13,20.148460388183594,20.174410440365634,19.812120528310967,19.866015619081058,183063000
2021-08-16,19.910926818847656,20.247266666197447,19.414898595152216,20.095563946017467,210876000
2021-08-17,19.419889450073242,19.73127863628137,19.229263560786812,19.64644412868643,204585000
2021-08-18,19.002710342407227,19.59554683353153,18.962787770209378,19.461808501004363,285913000
2021-08-19,19.759225845336914,20.454861269634367,18.725253653836848,19.455820378156627,766555000
2021-08-20,20.775230407714844,20.824134224618007,19.89396040304177,19.951845465883007,675741000
2021-08-23,21.914997100830078,21.953920280642087,20.908971771275116,20.929930552990292,575807000
2021-08-24,21.750316619873047,21.915991866302953,21.492822504104275,21.71039595169489,297299000
2021-08-25,22.16949462890625,22.425991257518515,21.679457041364785,21.694427054333325,347701000
2021-08-26,22.0247802734375,22.29624691762709,21.747324862557726,22.156521718943193,237940000
2021-08-27,22.591665267944336,22.67749727172013,22.12358397892851,22.140550881047734,304722000
2021-08-30,22.64356231689453,22.9978665461968,22.5068315173217,22.785284389338006,262580000
2021-08-31,22.345096588134766,22.654543447099517,22.080569588047847,22.654543447099517,259850000
2021-09-01,22.400997161865234,22.65654133988528,22.31714726393796,22.444919352947984,201767000
2021-09-02,22.356077194213867,22.5527265281326,22.255257402579083,22.477859460229688,187834000
2021-09-03,22.802282333374023,22.94502708285323,22.160428843315184,22.28520602846009,280532000
2021-09-07,22.621604919433594,22.85818197198745,22.48185317919968,22.79229963431747,198107000
2021-09-08,22.299179077148438,22.569695899677622,21.93782296378938,22.472868690555114,254434000
2021-09-09,22.137466430664062,22.497822958424248,22.09154890429937,22.2722260026907,196856000
2021-09-10,22.437929153442383,22.58566412607036,22.23029977185326,22.308159837974976,248376000
2021-09-13,22.112506866455078,22.92305947130509,21.819030398092657,22.643557982200495,297500000
2021-09-14,22.202346801757812,22.370046554656508,22.046624786659816,22.23528700867085,199755000
2021-09-15,22.301176071166992,22.327130700173733,21.926844520421923,22.269233523423004,166538000
2021-09-16,22.202346801757812,22.237284250278375,21.887907861124607,22.1434519736877,156033000
2021-09-17,21.860960006713867,22.281209047006733,21.791085095495166,22.260246573641123,294503000
2021-09-20,21.07536506652832,21.394794333414797,20.62516880092754,21.10830528150104,349440000
2021-09-21,21.2081241607666,21.38680399903567,20.912652324467743,21.37881883976899,204688000
2021-09-22,21.90188980102539,21.920855034557416,21.15821693771429,21.32791398615079,268726000
2021-09-23,22.441923141479492,22.49482815916139,21.850977502040553,22.100531843192954,248555000
2021-09-24,22.041635513305664,22.109515081552647,21.82202839335975,22.030655442900628,217655000
2021-09-27,21.621389389038086,21.760141550930204,21.286987463766607,21.67129949897606,245215000
2021-09-28,20.66210174560547,21.380819505247572,20.61418697443618,21.17618501067139,343069000
2021-09-29,20.480426788330078,20.97953549307052,20.430514775486866,20.90267308763545,218394000
2021-09-30,20.67906951904297,21.02844596037873,20.65111955605198,20.73097686516172,221009000
2021-10-01,20.70502471923828,20.82181482328844,20.16698410881878,20.713009879186544,240978000
2021-10-04,19.696826934814453,20.505382530506473,19.520142401715756,20.467450161052863,345635000
2021-10-05,20.4145450592041,20.61119439733892,19.818609126239988,19.914438670578487,279282000
2021-10-06,20.663101196289062,20.68306409753421,20.044205562922688,20.084135173310216,297202000
2021-10-07,21.03743553161621,21.28399500640154,20.934618484709613,21.054403523950413,256919000
2021-10-08,20.793865203857422,21.168196713896894,20.737965275396938,21.063384348033484,151258000
2021-10-11,20.65810775756836,21.025451772901775,20.47443574990165,20.538322741756613,163388000
2021-10-12,20.634151458740234,21.01946305631361,20.491406720482697,20.79087117970902,162134000
2021-10-13,20.90167808532715,20.95258777837541,20.676081068999107,20.880715606533574,180652000
2021-10-14,21.707233428955078,21.716216257407446,21.08434529305783,21.250049728383512,243589000
2021-10-15,21.823026657104492,21.891903896188705,21.623384334607444,21.771119310544538,226994000
2021-10-18,22.182388305664062,22.25126555345027,21.605417598789767,21.710231878087605,189494000
2021-10-19,22.250267028808594,22.33910717518679,21.997717764619313,22.23629014201743,161473000
2021-10-20,22.0635986328125,22.393010280751668,21.942814044576725,22.265238201558827,146276000
2021-10-21,22.651548385620117,22.670515521260796,22.043634743194115,22.057609725687847,187590000
